,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
2049,2015-02-24,3,5,2,3,TZ
2050,2015-02-23,3,5,2,3,TZ
2051,2015-02-22,3,5,2,3,TZ
2052,2015-02-21,3,5,2,3,TZ
2053,2015-02-20,3,5,2,3,TZ
2054,2015-02-19,3,5,2,3,TZ
2055,2015-02-18,3,5,2,3,TZ
2056,2015-02-17,3,5,2,3,TZ
2057,2015-02-16,3,5,2,3,TZ
2058,2015-02-15,3,5,2,3,TZ
2059,2015-02-14,3,5,2,3,TZ
2060,2015-02-13,3,5,2,3,TZ
2061,2015-02-12,3,5,2,3,TZ
2062,2015-02-11,3,5,2,3,TZ
2063,2015-02-10,3,5,2,3,TZ
2064,2015-02-09,3,5,2,3,TZ
2065,2015-02-08,3,5,2,3,TZ
2066,2015-02-07,3,5,2,3,TZ
2067,2015-02-06,3,5,2,3,TZ
2068,2015-02-05,3,6,1,3,TZ
2069,2015-02-04,3,6,1,3,TZ
2070,2015-02-03,3,5,2,3,TZ
2071,2015-02-02,3,6,1,3,TZ
2072,2015-02-01,3,6,1,3,TZ
2073,2015-01-31,3,6,1,3,TZ
2074,2015-01-30,3,6,1,3,TZ
2075,2015-01-29,3,6,1,3,TZ
2076,2015-01-28,3,6,1,3,TZ
2077,2015-01-27,3,6,1,3,TZ
2078,2015-01-26,3,6,1,3,TZ
2079,2015-01-25,3,5,2,3,TZ
2080,2015-01-24,3,5,2,3,TZ
2081,2015-01-23,3,5,2,3,TZ
2082,2015-01-22,3,5,2,2,TZ
2083,2015-01-21,3,5,2,2,TZ
2084,2015-01-20,3,5,2,2,TZ
2085,2015-01-19,3,5,2,2,TZ
2086,2015-01-18,3,5,2,2,TZ
2087,2015-01-17,3,6,1,2,TZ
2088,2015-01-16,3,6,1,2,TZ
2089,2015-01-15,3,6,1,2,TZ
2090,2015-01-14,3,6,1,2,TZ
2091,2015-01-13,3,4,3,2,TZ
2092,2015-01-12,3,4,2,2,TZ
2093,2015-01-11,3,4,2,2,TZ
2094,2015-01-10,3,4,2,2,TZ
2095,2015-01-09,3,4,2,2,TZ
2096,2015-01-08,3,4,2,2,TZ
2097,2015-01-07,3,5,1,2,TZ
2098,2015-01-06,3,5,1,2,TZ
2099,2015-01-05,3,4,1,2,TZ
2100,2015-01-04,3,4,1,2,TZ
2101,2015-01-03,3,4,1,2,TZ
2102,2015-01-02,3,4,1,2,TZ
2103,2015-01-01,3,4,1,2,TZ
2104,2014-12-31,2,4,2,2,TZ
2105,2014-12-30,2,4,2,2,TZ
2106,2014-12-29,2,4,2,2,TZ
2107,2014-12-28,2,4,2,2,TZ
2108,2014-12-27,2,4,2,2,TZ
2109,2014-12-26,2,4,2,2,TZ
2110,2014-12-25,2,4,2,2,TZ
2111,2014-12-24,2,4,2,2,TZ
2112,2014-12-23,2,4,2,2,TZ
2113,2014-12-22,2,4,2,2,TZ
2114,2014-12-21,2,4,2,2,TZ
2115,2014-12-20,2,4,2,2,TZ
2116,2014-12-19,2,4,2,2,TZ
2117,2014-12-18,2,4,2,2,TZ
2118,2014-12-17,2,4,2,2,TZ
2119,2014-12-16,2,4,2,2,TZ
2120,2014-12-15,2,4,2,2,TZ
2121,2014-12-14,2,4,2,2,TZ
2122,2014-12-13,2,4,2,2,TZ
2123,2014-12-12,2,4,2,2,TZ
2124,2014-12-11,2,4,2,2,TZ
2125,2014-12-10,2,4,2,2,TZ
2126,2014-12-09,2,3,2,2,TZ
2127,2014-12-08,2,3,2,2,TZ
2128,2014-12-07,2,3,2,2,TZ
2129,2014-12-06,2,3,2,2,TZ
2130,2014-12-05,2,3,2,2,TZ
2131,2014-12-04,2,3,2,2,TZ
2132,2014-12-03,2,3,2,2,TZ
2133,2014-12-02,2,3,2,2,TZ
2134,2014-12-01,2,3,2,2,TZ
2135,2014-11-30,2,3,2,2,TZ
2136,2014-11-29,2,3,2,2,TZ
2137,2014-11-28,2,3,2,2,TZ
2138,2014-11-27,2,4,1,2,TZ
2139,2014-11-26,2,3,2,2,TZ
2140,2014-11-25,2,4,1,2,TZ
2141,2014-11-24,2,2,3,2,TZ
2142,2014-11-23,2,3,2,2,TZ
2143,2014-11-22,2,3,2,2,TZ
2144,2014-11-21,2,3,2,2,TZ
2145,2014-11-20,2,3,2,2,TZ
2146,2014-11-19,2,4,1,2,TZ
2147,2014-11-18,2,4,1,2,TZ
2148,2014-11-17,2,4,1,2,TZ
2149,2014-11-16,2,4,1,2,TZ
2150,2014-11-15,2,4,1,2,TZ
2151,2014-11-14,2,4,1,2,TZ
2152,2014-11-13,2,4,1,2,TZ
2153,2014-11-12,2,3,2,2,TZ
2154,2014-11-11,2,3,2,2,TZ
2155,2014-11-10,2,4,1,2,TZ
2156,2014-11-09,2,4,1,2,TZ
2157,2014-11-08,2,4,1,2,TZ
2158,2014-11-07,2,4,1,2,TZ
2159,2014-11-06,2,4,1,2,TZ
2160,2014-11-05,2,4,1,2,TZ
2161,2014-11-04,2,4,1,2,TZ
2162,2014-11-03,2,4,1,2,TZ
2163,2014-11-02,2,4,1,2,TZ
2164,2014-11-01,2,4,1,2,TZ
2165,2014-10-31,2,4,1,2,TZ
2166,2014-10-30,2,3,2,2,TZ
2167,2014-10-29,2,3,2,2,TZ
2168,2014-10-28,2,4,1,2,TZ
2169,2014-10-27,2,4,1,2,TZ
2170,2014-10-26,2,4,1,2,TZ
2171,2014-10-25,2,4,1,2,TZ
2172,2014-10-24,2,3,2,2,TZ
2173,2014-10-23,2,3,2,2,TZ
2174,2014-10-22,2,4,1,2,TZ
2175,2014-10-21,2,4,1,2,TZ
2176,2014-10-20,2,4,1,2,TZ
2177,2014-10-19,2,4,1,2,TZ
2178,2014-10-18,2,4,1,2,TZ
2179,2014-10-17,2,4,1,2,TZ
2180,2014-10-16,2,3,2,2,TZ
2181,2014-10-15,2,3,2,2,TZ
2182,2014-10-14,2,3,2,2,TZ
2183,2014-10-13,2,4,1,2,TZ
2184,2014-10-12,2,4,1,2,TZ
2185,2014-10-11,2,4,1,2,TZ
2186,2014-10-10,2,4,1,2,TZ
2187,2014-10-09,2,4,1,2,TZ
2188,2014-10-08,2,4,1,2,TZ
2189,2014-10-07,2,3,2,2,TZ
2190,2014-10-06,2,4,1,2,TZ
2191,2014-10-05,2,4,1,2,TZ
2192,2014-10-04,2,4,1,2,TZ
2193,2014-10-03,1,4,2,2,TZ
2194,2014-10-02,1,3,3,2,TZ
2195,2014-10-01,1,4,2,2,TZ
2196,2014-09-30,1,4,2,2,TZ
2197,2014-09-29,1,4,2,2,TZ
2198,2014-09-28,1,5,1,2,TZ
2199,2014-09-27,1,5,1,2,TZ
2200,2014-09-26,1,5,1,2,TZ
2201,2014-09-25,1,5,1,2,TZ
2202,2014-09-24,1,5,1,2,TZ
2203,2014-09-23,1,5,1,2,TZ
2204,2014-09-22,1,5,1,2,TZ
2205,2014-09-21,1,5,1,2,TZ
2206,2014-09-20,1,5,1,2,TZ
2207,2014-09-19,1,5,1,2,TZ
2208,2014-09-18,1,5,1,2,TZ
2209,2014-09-17,1,4,2,2,TZ
2210,2014-09-16,1,4,2,2,TZ
2211,2014-09-15,1,4,2,2,TZ
2212,2014-09-14,1,4,2,2,TZ
2213,2014-09-13,1,4,2,2,TZ
2214,2014-09-12,1,4,2,2,TZ
2215,2014-09-11,1,4,2,2,TZ
2216,2014-09-10,1,4,2,2,TZ
2217,2014-09-09,0,4,0,0,TZ
2218,2014-09-08,0,4,0,0,TZ
2219,2014-09-07,0,4,0,0,TZ
2220,2014-09-06,0,4,0,0,TZ
2221,2014-09-05,0,4,0,0,TZ
2222,2014-09-04,0,4,0,0,TZ
2223,2014-09-03,0,5,0,0,TZ
2224,2014-09-02,0,5,0,0,TZ
2225,2014-09-01,0,4,0,0,TZ
2226,2014-08-31,0,4,0,0,TZ
2227,2014-08-30,0,4,0,0,TZ
2228,2014-08-29,0,4,0,0,TZ
2229,2014-08-28,0,3,0,0,TZ
2230,2014-08-27,0,3,0,0,TZ
2231,2014-08-26,0,3,0,0,TZ
2232,2014-08-25,0,3,0,0,TZ
2233,2014-08-24,0,3,0,0,TZ
2234,2014-08-23,0,3,0,0,TZ
2235,2014-08-22,0,3,0,0,TZ
2236,2014-08-21,0,3,0,0,TZ
2237,2014-08-20,0,3,0,0,TZ
2238,2014-08-19,0,3,0,0,TZ
2239,2014-08-18,0,3,0,0,TZ
2240,2014-08-17,0,3,0,0,TZ
2241,2014-08-16,0,3,0,0,TZ
2242,2014-08-15,0,3,0,0,TZ
2243,2014-08-14,0,3,0,0,TZ
2244,2014-08-13,0,3,0,0,TZ
2245,2014-08-12,0,4,0,0,TZ
2246,2014-08-11,0,4,0,0,TZ
2247,2014-08-10,0,4,0,0,TZ
2248,2014-08-09,0,4,0,0,TZ
2249,2014-08-08,0,4,0,0,TZ
2250,2014-08-07,0,4,0,0,TZ
2251,2014-08-06,0,4,0,0,TZ
2252,2014-08-05,0,3,0,0,TZ
2253,2014-08-04,0,3,0,0,TZ
2254,2014-08-03,0,3,0,0,TZ
2255,2014-08-02,0,3,0,0,TZ
2256,2014-08-01,0,3,0,0,TZ
2257,2014-07-31,0,3,0,0,TZ
2258,2014-07-30,0,4,0,0,TZ
2259,2014-07-29,0,4,0,0,TZ
2260,2014-07-28,0,4,0,0,TZ
2261,2014-07-27,0,4,0,0,TZ
2262,2014-07-26,0,4,0,0,TZ
2263,2014-07-25,0,4,0,0,TZ
2264,2014-07-24,0,4,0,0,TZ
2265,2014-07-23,0,4,0,0,TZ
2266,2014-07-22,0,4,0,0,TZ
2267,2014-07-21,0,4,0,0,TZ
2268,2014-07-20,0,4,0,0,TZ
2269,2014-07-19,0,4,0,0,TZ
2270,2014-07-18,0,4,0,0,TZ
2271,2014-07-17,0,3,0,0,TZ
2272,2014-07-16,0,3,0,0,TZ
2273,2014-07-15,0,3,0,0,TZ
2274,2014-07-14,0,3,0,0,TZ
2275,2014-07-13,0,3,0,0,TZ
2276,2014-07-12,0,3,0,0,TZ
2277,2014-07-11,0,4,0,0,TZ
2278,2014-07-10,0,4,0,0,TZ
2279,2014-07-09,0,4,0,0,TZ
2280,2014-07-08,0,4,0,0,TZ
2281,2014-07-07,0,4,0,0,TZ
2282,2014-07-06,0,4,0,0,TZ
2283,2014-07-05,0,5,0,0,TZ
2284,2014-07-04,0,5,0,0,TZ
2285,2014-07-03,0,5,0,0,TZ
2286,2014-07-02,0,5,0,0,TZ
2287,2014-07-01,0,5,0,0,TZ
2288,2014-06-30,0,5,0,0,TZ
2289,2014-06-29,0,5,0,0,TZ
2290,2014-06-28,0,5,0,0,TZ
2291,2014-06-27,0,6,0,0,TZ
2292,2014-06-26,0,5,0,0,TZ
2293,2014-06-25,0,5,0,0,TZ
2294,2014-06-24,0,5,0,0,TZ
2295,2014-06-23,0,5,0,0,TZ
2296,2014-06-22,0,5,0,0,TZ
2297,2014-06-21,0,5,0,0,TZ
2298,2014-06-20,0,4,0,0,TZ
2299,2014-06-19,0,4,0,0,TZ
2300,2014-06-18,0,4,0,0,TZ
2301,2014-06-17,0,4,0,0,TZ
2302,2014-06-16,0,3,0,0,TZ
2303,2014-06-15,0,3,0,0,TZ
2304,2014-06-14,0,3,0,0,TZ
2305,2014-06-13,0,3,0,0,TZ
