,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
596,2019-02-22,15,9,2.0,0.0,RE
597,2019-02-21,15,9,2.0,0.0,RE
598,2019-02-20,15,9,2.0,0.0,RE
599,2019-02-19,15,9,2.0,0.0,RE
600,2019-02-18,15,9,2.0,0.0,RE
601,2019-02-17,15,9,2.0,0.0,RE
602,2019-02-16,15,9,2.0,0.0,RE
603,2019-02-15,15,9,2.0,0.0,RE
604,2019-02-14,15,9,2.0,0.0,RE
605,2019-02-13,15,9,2.0,0.0,RE
606,2019-02-12,15,9,2.0,0.0,RE
607,2019-02-11,15,9,2.0,0.0,RE
608,2019-02-10,15,10,1.0,0.0,RE
609,2019-02-09,15,10,1.0,0.0,RE
610,2019-02-08,15,10,1.0,0.0,RE
611,2019-02-07,15,10,1.0,0.0,RE
612,2019-02-06,15,10,1.0,0.0,RE
613,2019-02-05,15,10,1.0,0.0,RE
614,2019-02-04,15,10,1.0,0.0,RE
615,2019-02-03,15,10,1.0,0.0,RE
616,2019-02-02,15,10,1.0,0.0,RE
617,2019-02-01,15,10,1.0,0.0,RE
618,2019-01-31,15,10,1.0,0.0,RE
619,2019-01-30,15,9,2.0,0.0,RE
620,2019-01-29,15,9,2.0,0.0,RE
621,2019-01-28,15,9,2.0,0.0,RE
622,2019-01-27,15,9,2.0,0.0,RE
623,2019-01-26,15,9,2.0,0.0,RE
624,2019-01-25,14,9,3.0,0.0,RE
625,2019-01-24,14,9,3.0,0.0,RE
626,2019-01-23,14,9,3.0,0.0,RE
627,2019-01-22,14,9,3.0,0.0,RE
628,2019-01-21,14,9,3.0,0.0,RE
629,2019-01-20,14,9,3.0,0.0,RE
630,2019-01-19,14,10,2.0,0.0,RE
631,2019-01-18,14,10,2.0,0.0,RE
632,2019-01-17,14,10,2.0,0.0,RE
633,2019-01-16,14,10,2.0,0.0,RE
634,2019-01-15,14,10,2.0,0.0,RE
635,2019-01-14,14,10,2.0,0.0,RE
636,2019-01-13,14,10,2.0,0.0,RE
637,2019-01-12,14,10,2.0,0.0,RE
638,2019-01-11,14,10,2.0,0.0,RE
639,2019-01-10,15,9,2.0,0.0,RE
640,2019-01-09,15,9,2.0,0.0,RE
641,2019-01-08,15,9,2.0,0.0,RE
642,2019-01-07,15,9,2.0,0.0,RE
643,2019-01-06,15,9,2.0,0.0,RE
644,2019-01-05,15,9,2.0,0.0,RE
645,2019-01-04,15,9,2.0,0.0,RE
646,2019-01-03,15,9,2.0,0.0,RE
647,2019-01-02,15,9,2.0,0.0,RE
648,2019-01-01,15,9,2.0,0.0,RE
649,2018-12-31,15,9,2.0,0.0,RE
650,2018-12-30,15,9,2.0,0.0,RE
651,2018-12-29,15,9,2.0,0.0,RE
652,2018-12-28,15,9,2.0,0.0,RE
653,2018-12-27,15,9,2.0,0.0,RE
654,2018-12-26,15,9,2.0,0.0,RE
655,2018-12-25,14,9,3.0,0.0,RE
656,2018-12-24,14,9,3.0,0.0,RE
657,2018-12-23,14,9,3.0,0.0,RE
658,2018-12-22,14,9,3.0,0.0,RE
659,2018-12-21,14,9,3.0,0.0,RE
660,2018-12-20,14,9,3.0,0.0,RE
661,2018-12-19,14,9,3.0,0.0,RE
662,2018-12-18,14,9,3.0,0.0,RE
663,2018-12-17,14,9,3.0,0.0,RE
664,2018-12-16,14,10,2.0,0.0,RE
665,2018-12-15,14,10,2.0,0.0,RE
666,2018-12-14,14,10,2.0,0.0,RE
667,2018-12-13,14,10,2.0,0.0,RE
668,2018-12-12,14,10,2.0,0.0,RE
669,2018-12-11,14,9,3.0,0.0,RE
670,2018-12-10,14,9,3.0,0.0,RE
671,2018-12-09,14,9,3.0,0.0,RE
672,2018-12-08,14,9,3.0,0.0,RE
673,2018-12-07,14,9,3.0,0.0,RE
674,2018-12-06,14,9,3.0,0.0,RE
675,2018-12-05,14,9,3.0,0.0,RE
676,2018-12-04,14,8,3.0,1.0,RE
677,2018-12-03,14,9,2.0,1.0,RE
678,2018-12-02,14,9,2.0,1.0,RE
679,2018-12-01,14,9,2.0,1.0,RE
680,2018-11-30,14,7,4.0,1.0,RE
681,2018-11-29,14,9,2.0,1.0,RE
682,2018-11-28,14,9,2.0,1.0,RE
683,2018-11-27,14,9,2.0,1.0,RE
684,2018-11-26,14,9,2.0,1.0,RE
685,2018-11-25,14,9,2.0,1.0,RE
686,2018-11-24,14,9,2.0,1.0,RE
687,2018-11-23,14,9,2.0,1.0,RE
688,2018-11-22,14,9,2.0,1.0,RE
689,2018-11-21,14,9,2.0,1.0,RE
690,2018-11-20,14,9,2.0,1.0,RE
691,2018-11-19,14,9,2.0,0.0,RE
692,2018-11-18,14,9,2.0,0.0,RE
693,2018-11-17,13,9,3.0,0.0,RE
694,2018-11-16,13,9,3.0,0.0,RE
695,2018-11-15,13,9,3.0,0.0,RE
696,2018-11-14,13,9,3.0,0.0,RE
697,2018-11-13,13,9,3.0,0.0,RE
698,2018-11-12,13,9,3.0,0.0,RE
699,2018-11-11,13,9,3.0,0.0,RE
700,2018-11-10,13,9,3.0,0.0,RE
701,2018-11-09,13,9,3.0,0.0,RE
702,2018-11-08,13,9,3.0,0.0,RE
703,2018-11-07,13,9,3.0,0.0,RE
704,2018-11-06,13,9,3.0,0.0,RE
705,2018-11-05,13,9,3.0,0.0,RE
706,2018-11-04,13,9,3.0,0.0,RE
707,2018-11-03,13,9,3.0,0.0,RE
708,2018-11-02,13,9,3.0,0.0,RE
709,2018-11-01,13,9,3.0,0.0,RE
710,2018-10-31,13,9,3.0,0.0,RE
711,2018-10-30,13,8,4.0,0.0,RE
712,2018-10-29,13,9,3.0,0.0,RE
713,2018-10-28,13,9,3.0,0.0,RE
714,2018-10-27,13,9,3.0,0.0,RE
715,2018-10-26,13,10,2.0,0.0,RE
716,2018-10-25,13,10,2.0,0.0,RE
717,2018-10-24,13,10,2.0,0.0,RE
718,2018-10-23,13,10,2.0,0.0,RE
719,2018-10-22,13,10,2.0,0.0,RE
720,2018-10-21,13,10,2.0,0.0,RE
721,2018-10-20,13,10,2.0,0.0,RE
722,2018-10-19,13,10,2.0,0.0,RE
723,2018-10-18,13,10,2.0,0.0,RE
724,2018-10-17,13,10,2.0,0.0,RE
725,2018-10-16,13,10,2.0,0.0,RE
726,2018-10-15,13,10,2.0,0.0,RE
727,2018-10-14,13,9,3.0,0.0,RE
728,2018-10-13,13,9,3.0,0.0,RE
729,2018-10-12,13,10,2.0,0.0,RE
730,2018-10-11,13,10,2.0,0.0,RE
731,2018-10-10,13,10,2.0,0.0,RE
732,2018-10-09,13,10,2.0,0.0,RE
733,2018-10-08,13,10,2.0,0.0,RE
734,2018-10-07,13,10,2.0,0.0,RE
735,2018-10-06,13,10,2.0,0.0,RE
736,2018-10-05,13,10,2.0,0.0,RE
737,2018-10-04,13,10,2.0,0.0,RE
738,2018-10-03,13,10,2.0,0.0,RE
739,2018-10-02,13,10,2.0,0.0,RE
740,2018-10-01,13,10,2.0,0.0,RE
741,2018-09-30,13,9,3.0,0.0,RE
742,2018-09-29,13,9,3.0,0.0,RE
743,2018-09-28,13,10,2.0,0.0,RE
744,2018-09-27,13,10,2.0,0.0,RE
745,2018-09-26,13,10,2.0,0.0,RE
746,2018-09-25,13,11,1.0,0.0,RE
747,2018-09-24,13,11,1.0,0.0,RE
748,2018-09-23,13,11,1.0,0.0,RE
749,2018-09-22,13,11,1.0,0.0,RE
750,2018-09-21,13,11,1.0,0.0,RE
751,2018-09-20,13,11,1.0,0.0,RE
752,2018-09-19,13,11,1.0,0.0,RE
753,2018-09-18,13,11,1.0,0.0,RE
754,2018-09-17,13,11,1.0,0.0,RE
755,2018-09-16,13,11,1.0,0.0,RE
756,2018-09-15,13,11,1.0,0.0,RE
757,2018-09-14,13,11,1.0,0.0,RE
758,2018-09-13,13,10,2.0,0.0,RE
759,2018-09-12,13,11,1.0,0.0,RE
760,2018-09-11,13,10,2.0,0.0,RE
761,2018-09-10,13,9,3.0,0.0,RE
762,2018-09-09,13,11,1.0,0.0,RE
763,2018-09-08,13,11,1.0,0.0,RE
764,2018-09-07,13,11,1.0,0.0,RE
765,2018-09-06,13,11,1.0,0.0,RE
766,2018-09-05,13,11,1.0,0.0,RE
767,2018-09-04,13,10,2.0,0.0,RE
768,2018-09-03,13,10,2.0,0.0,RE
769,2018-09-02,13,9,3.0,0.0,RE
770,2018-09-01,13,9,3.0,0.0,RE
771,2018-08-31,13,9,3.0,0.0,RE
772,2018-08-30,13,9,3.0,0.0,RE
773,2018-08-29,13,9,3.0,0.0,RE
774,2018-08-28,13,10,2.0,0.0,RE
775,2018-08-27,13,10,2.0,0.0,RE
776,2018-08-26,13,10,2.0,0.0,RE
777,2018-08-25,13,10,2.0,0.0,RE
778,2018-08-24,13,10,2.0,0.0,RE
779,2018-08-23,13,10,2.0,0.0,RE
780,2018-08-22,13,10,2.0,0.0,RE
781,2018-08-21,13,10,2.0,0.0,RE
782,2018-08-20,13,10,2.0,0.0,RE
783,2018-08-19,13,10,2.0,0.0,RE
784,2018-08-18,13,11,1.0,0.0,RE
785,2018-08-17,13,11,1.0,0.0,RE
786,2018-08-16,13,11,1.0,0.0,RE
787,2018-08-15,13,11,1.0,0.0,RE
788,2018-08-14,13,11,1.0,0.0,RE
789,2018-08-13,13,11,1.0,0.0,RE
790,2018-08-12,13,11,1.0,0.0,RE
791,2018-08-11,13,11,1.0,0.0,RE
792,2018-08-10,13,11,1.0,0.0,RE
793,2018-08-09,13,11,1.0,0.0,RE
794,2018-08-08,13,11,1.0,0.0,RE
795,2018-08-07,13,11,1.0,0.0,RE
796,2018-08-06,13,11,1.0,0.0,RE
797,2018-08-05,13,11,1.0,0.0,RE
798,2018-08-04,13,11,1.0,0.0,RE
799,2018-08-03,13,11,1.0,0.0,RE
800,2018-08-02,13,11,1.0,0.0,RE
801,2018-08-01,13,11,1.0,0.0,RE
802,2018-07-31,13,11,1.0,0.0,RE
803,2018-07-30,13,11,1.0,0.0,RE
804,2018-07-29,13,11,1.0,0.0,RE
805,2018-07-28,13,11,1.0,0.0,RE
806,2018-07-27,13,11,1.0,0.0,RE
807,2018-07-26,13,11,1.0,0.0,RE
808,2018-07-25,13,11,1.0,0.0,RE
809,2018-07-24,13,11,1.0,0.0,RE
810,2018-07-23,13,11,1.0,0.0,RE
811,2018-07-22,13,11,1.0,0.0,RE
812,2018-07-21,13,11,1.0,0.0,RE
813,2018-07-20,13,11,1.0,0.0,RE
814,2018-07-19,13,11,1.0,0.0,RE
815,2018-07-18,13,11,1.0,0.0,RE
816,2018-07-17,13,11,1.0,0.0,RE
817,2018-07-16,13,11,1.0,0.0,RE
818,2018-07-15,13,11,1.0,0.0,RE
819,2018-07-14,13,11,1.0,0.0,RE
820,2018-07-13,13,11,1.0,0.0,RE
821,2018-07-12,13,12,0.0,0.0,RE
822,2018-07-11,13,12,0.0,0.0,RE
823,2018-07-10,13,12,0.0,0.0,RE
824,2018-07-09,13,11,1.0,0.0,RE
825,2018-07-08,13,11,1.0,0.0,RE
826,2018-07-07,13,11,1.0,0.0,RE
827,2018-07-06,13,11,1.0,0.0,RE
828,2018-07-05,13,11,1.0,0.0,RE
829,2018-07-04,13,11,1.0,0.0,RE
830,2018-07-03,13,11,1.0,0.0,RE
831,2018-07-02,13,11,1.0,0.0,RE
832,2018-07-01,13,11,1.0,0.0,RE
833,2018-06-30,13,12,0.0,0.0,RE
834,2018-06-29,13,10,2.0,0.0,RE
835,2018-06-28,13,12,0.0,0.0,RE
836,2018-06-27,13,12,0.0,0.0,RE
837,2018-06-26,13,12,0.0,0.0,RE
838,2018-06-25,13,12,0.0,0.0,RE
839,2018-06-24,13,12,0.0,0.0,RE
840,2018-06-23,13,12,0.0,0.0,RE
841,2018-06-22,13,12,0.0,0.0,RE
842,2018-06-21,12,12,1.0,0.0,RE
843,2018-06-20,12,12,1.0,0.0,RE
844,2018-06-19,12,12,1.0,0.0,RE
845,2018-06-18,12,12,1.0,0.0,RE
846,2018-06-17,12,10,3.0,0.0,RE
847,2018-06-16,12,12,1.0,0.0,RE
848,2018-06-15,12,12,1.0,0.0,RE
849,2018-06-14,12,12,1.0,0.0,RE
850,2018-06-13,12,12,1.0,0.0,RE
851,2018-06-12,12,12,1.0,0.0,RE
852,2018-06-11,12,12,1.0,0.0,RE
853,2018-06-10,12,12,1.0,0.0,RE
854,2018-06-09,12,12,1.0,0.0,RE
855,2018-06-08,12,12,1.0,0.0,RE
856,2018-06-07,12,12,1.0,0.0,RE
857,2018-06-06,12,12,1.0,0.0,RE
858,2018-06-05,12,12,1.0,0.0,RE
859,2018-06-04,12,12,1.0,0.0,RE
860,2018-06-03,12,12,1.0,0.0,RE
861,2018-06-02,12,12,1.0,0.0,RE
862,2018-06-01,12,12,1.0,0.0,RE
863,2018-05-31,12,12,1.0,0.0,RE
864,2018-05-30,12,12,1.0,0.0,RE
865,2018-05-29,12,11,2.0,0.0,RE
866,2018-05-28,12,11,2.0,0.0,RE
867,2018-05-27,12,11,2.0,0.0,RE
868,2018-05-26,12,11,2.0,0.0,RE
869,2018-05-25,12,11,2.0,0.0,RE
870,2018-05-24,12,11,2.0,0.0,RE
871,2018-05-23,12,11,2.0,0.0,RE
872,2018-05-22,12,11,2.0,0.0,RE
873,2018-05-21,12,11,2.0,0.0,RE
874,2018-05-20,12,11,2.0,0.0,RE
875,2018-05-19,12,11,2.0,0.0,RE
876,2018-05-18,12,11,2.0,0.0,RE
877,2018-05-17,12,11,2.0,0.0,RE
878,2018-05-16,12,11,2.0,0.0,RE
879,2018-05-15,12,11,2.0,0.0,RE
880,2018-05-14,12,11,2.0,0.0,RE
881,2018-05-13,12,10,3.0,0.0,RE
882,2018-05-12,12,10,3.0,0.0,RE
883,2018-05-11,12,11,2.0,0.0,RE
884,2018-05-10,12,11,2.0,0.0,RE
885,2018-05-09,12,11,2.0,0.0,RE
886,2018-05-08,12,10,3.0,0.0,RE
887,2018-05-07,12,11,2.0,0.0,RE
888,2018-05-06,12,11,2.0,0.0,RE
889,2018-05-05,12,11,2.0,0.0,RE
890,2018-05-04,12,11,2.0,0.0,RE
891,2018-05-03,12,11,2.0,0.0,RE
892,2018-05-02,12,11,2.0,0.0,RE
893,2018-05-01,13,10,2.0,0.0,RE
894,2018-04-30,13,10,2.0,0.0,RE
895,2018-04-29,13,9,3.0,0.0,RE
896,2018-04-28,13,10,2.0,0.0,RE
897,2018-04-27,13,10,2.0,0.0,RE
898,2018-04-26,13,10,2.0,0.0,RE
899,2018-04-25,13,9,3.0,0.0,RE
900,2018-04-24,13,8,4.0,0.0,RE
901,2018-04-23,13,8,4.0,0.0,RE
902,2018-04-22,13,9,3.0,0.0,RE
903,2018-04-21,13,8,4.0,0.0,RE
904,2018-04-20,13,9,3.0,0.0,RE
905,2018-04-19,13,8,4.0,0.0,RE
906,2018-04-18,13,8,4.0,0.0,RE
907,2018-04-17,13,9,3.0,0.0,RE
908,2018-04-16,13,7,5.0,0.0,RE
909,2018-04-15,13,7,5.0,0.0,RE
910,2018-04-14,13,7,5.0,0.0,RE
911,2018-04-13,13,7,5.0,0.0,RE
912,2018-04-12,13,7,5.0,0.0,RE
913,2018-04-11,13,8,4.0,0.0,RE
914,2018-04-10,13,7,5.0,0.0,RE
915,2018-04-09,13,7,5.0,0.0,RE
916,2018-04-08,13,8,4.0,0.0,RE
917,2018-04-07,13,9,3.0,0.0,RE
918,2018-04-06,13,9,3.0,0.0,RE
919,2018-04-05,13,8,4.0,0.0,RE
920,2018-04-04,13,9,3.0,0.0,RE
921,2018-04-03,13,9,3.0,0.0,RE
922,2018-04-02,13,9,3.0,0.0,RE
923,2018-04-01,13,9,3.0,0.0,RE
924,2018-03-31,13,9,3.0,0.0,RE
925,2018-03-30,13,9,3.0,0.0,RE
926,2018-03-29,13,9,3.0,0.0,RE
927,2018-03-28,13,9,3.0,0.0,RE
928,2018-03-27,13,9,3.0,0.0,RE
929,2018-03-21,13,9,3.0,0.0,RE
930,2018-03-20,13,9,3.0,0.0,RE
931,2018-03-19,13,9,3.0,0.0,RE
932,2018-03-18,13,7,5.0,0.0,RE
933,2018-03-17,13,7,5.0,0.0,RE
934,2018-03-16,13,7,5.0,0.0,RE
935,2018-03-15,13,7,5.0,0.0,RE
936,2018-03-14,13,7,5.0,0.0,RE
937,2018-03-13,13,7,5.0,0.0,RE
938,2018-03-12,13,7,5.0,0.0,RE
939,2018-03-11,13,7,5.0,0.0,RE
940,2018-03-10,13,7,5.0,0.0,RE
941,2018-03-09,13,7,5.0,0.0,RE
942,2018-03-08,13,7,5.0,0.0,RE
943,2018-03-07,13,7,5.0,0.0,RE
944,2018-03-06,13,7,5.0,0.0,RE
945,2018-03-05,13,6,6.0,0.0,RE
946,2018-03-04,13,7,5.0,0.0,RE
947,2018-03-03,13,7,5.0,0.0,RE
948,2018-03-02,13,7,5.0,0.0,RE
949,2018-03-01,13,7,5.0,0.0,RE
950,2018-02-28,13,7,5.0,0.0,RE
951,2018-02-27,13,8,4.0,0.0,RE
952,2018-02-26,13,8,4.0,0.0,RE
953,2018-02-25,13,8,4.0,0.0,RE
954,2018-02-24,13,8,4.0,0.0,RE
955,2018-02-23,13,8,4.0,0.0,RE
956,2018-02-22,13,8,4.0,0.0,RE
957,2018-02-21,13,8,4.0,0.0,RE
958,2018-02-20,13,9,3.0,0.0,RE
959,2018-02-19,13,9,3.0,0.0,RE
960,2018-02-18,13,9,3.0,0.0,RE
961,2018-02-17,13,8,4.0,0.0,RE
962,2018-02-16,13,8,4.0,0.0,RE
963,2018-02-15,13,8,4.0,0.0,RE
964,2018-02-14,13,8,4.0,0.0,RE
965,2018-02-13,13,7,5.0,0.0,RE
966,2018-02-12,13,7,5.0,0.0,RE
967,2018-02-11,13,7,5.0,0.0,RE
968,2018-02-10,13,7,5.0,0.0,RE
969,2018-02-09,13,8,4.0,0.0,RE
970,2018-02-08,13,8,4.0,0.0,RE
971,2018-02-07,13,8,4.0,0.0,RE
972,2018-02-06,13,8,4.0,0.0,RE
973,2018-02-05,13,9,3.0,0.0,RE
974,2018-02-04,13,10,2.0,0.0,RE
975,2018-02-03,13,10,2.0,0.0,RE
976,2018-02-02,13,10,2.0,0.0,RE
977,2018-02-01,13,10,2.0,0.0,RE
978,2018-01-31,13,10,2.0,0.0,RE
979,2018-01-30,13,10,2.0,0.0,RE
980,2018-01-29,12,10,3.0,0.0,RE
981,2018-01-28,12,10,3.0,0.0,RE
982,2018-01-27,12,11,2.0,0.0,RE
983,2018-01-26,12,10,3.0,0.0,RE
984,2018-01-25,12,8,5.0,0.0,RE
985,2018-01-24,12,11,2.0,0.0,RE
986,2018-01-23,11,11,3.0,0.0,RE
987,2018-01-22,11,11,3.0,0.0,RE
988,2018-01-21,11,11,3.0,0.0,RE
989,2018-01-20,11,11,3.0,0.0,RE
990,2018-01-19,11,11,3.0,0.0,RE
991,2018-01-18,11,10,4.0,0.0,RE
992,2018-01-17,11,10,4.0,0.0,RE
993,2018-01-16,11,10,4.0,0.0,RE
994,2018-01-15,11,10,4.0,0.0,RE
995,2018-01-14,11,10,4.0,0.0,RE
996,2018-01-13,11,10,4.0,0.0,RE
997,2018-01-12,11,10,4.0,0.0,RE
998,2018-01-11,11,11,3.0,0.0,RE
999,2018-01-10,11,11,3.0,0.0,RE
1000,2018-01-09,11,11,3.0,0.0,RE
1001,2018-01-08,11,11,3.0,0.0,RE
1002,2018-01-07,11,9,5.0,0.0,RE
1003,2018-01-06,11,11,3.0,0.0,RE
1004,2018-01-05,11,11,3.0,0.0,RE
1005,2018-01-04,11,11,3.0,0.0,RE
1006,2018-01-03,11,9,5.0,0.0,RE
1007,2018-01-02,11,10,4.0,0.0,RE
1008,2018-01-01,11,10,4.0,0.0,RE
1009,2017-12-31,11,10,4.0,0.0,RE
1010,2017-12-30,11,11,3.0,0.0,RE
1011,2017-12-29,11,11,3.0,0.0,RE
1012,2017-12-28,11,11,3.0,0.0,RE
1013,2017-12-27,11,10,4.0,0.0,RE
1014,2017-12-26,11,10,4.0,0.0,RE
1015,2017-12-25,11,10,4.0,0.0,RE
1016,2017-12-24,11,10,4.0,0.0,RE
1017,2017-12-23,11,9,5.0,0.0,RE
1018,2017-12-22,11,9,5.0,0.0,RE
1019,2017-12-21,11,9,5.0,0.0,RE
1020,2017-12-20,11,10,4.0,0.0,RE
1021,2017-12-19,11,10,4.0,0.0,RE
1022,2017-12-18,11,10,4.0,0.0,RE
1023,2017-12-17,11,10,4.0,0.0,RE
1024,2017-12-16,11,10,4.0,0.0,RE
1025,2017-12-15,11,10,4.0,0.0,RE
1026,2017-12-14,11,10,4.0,0.0,RE
1027,2017-12-13,11,10,4.0,0.0,RE
1028,2017-12-12,11,10,4.0,0.0,RE
1029,2017-12-11,11,10,4.0,0.0,RE
1030,2017-12-10,11,10,4.0,0.0,RE
1031,2017-12-09,11,9,5.0,0.0,RE
1032,2017-12-08,11,10,4.0,0.0,RE
1033,2017-12-07,11,9,5.0,0.0,RE
1034,2017-12-06,11,9,5.0,0.0,RE
1035,2017-12-05,11,9,5.0,0.0,RE
1036,2017-12-04,11,9,5.0,0.0,RE
1037,2017-12-03,11,9,5.0,0.0,RE
1038,2017-12-02,11,8,6.0,0.0,RE
1039,2017-12-01,11,9,5.0,0.0,RE
1040,2017-11-30,11,9,5.0,0.0,RE
1041,2017-11-29,11,9,5.0,0.0,RE
1042,2017-11-28,11,9,5.0,0.0,RE
1043,2017-11-27,11,9,5.0,0.0,RE
1044,2017-11-26,11,9,5.0,0.0,RE
1045,2017-11-25,11,9,5.0,0.0,RE
1046,2017-11-24,11,9,5.0,0.0,RE
1047,2017-11-23,11,9,5.0,0.0,RE
1048,2017-11-22,11,9,5.0,0.0,RE
1049,2017-11-21,11,9,5.0,0.0,RE
1050,2017-11-20,11,9,5.0,0.0,RE
1051,2017-11-19,11,9,5.0,0.0,RE
1052,2017-11-18,11,9,5.0,0.0,RE
1053,2017-11-17,11,9,5.0,0.0,RE
1054,2017-11-16,11,10,4.0,0.0,RE
1055,2017-11-15,11,10,4.0,0.0,RE
1056,2017-11-14,11,10,4.0,0.0,RE
1057,2017-11-13,11,9,5.0,0.0,RE
1058,2017-11-12,11,9,5.0,0.0,RE
1059,2017-11-11,11,10,4.0,0.0,RE
1060,2017-11-10,11,9,5.0,0.0,RE
1061,2017-11-09,11,9,5.0,0.0,RE
1062,2017-11-08,11,9,5.0,0.0,RE
1063,2017-11-07,11,9,5.0,0.0,RE
1064,2017-11-06,11,9,5.0,0.0,RE
1065,2017-11-05,11,9,5.0,0.0,RE
1066,2017-11-04,11,10,4.0,0.0,RE
1067,2017-11-03,11,10,4.0,0.0,RE
1068,2017-11-02,11,10,4.0,0.0,RE
1069,2017-11-01,11,10,4.0,0.0,RE
1070,2017-10-31,11,10,4.0,0.0,RE
1071,2017-10-30,11,11,3.0,0.0,RE
1072,2017-10-29,11,11,3.0,0.0,RE
1073,2017-10-28,11,11,3.0,0.0,RE
1074,2017-10-27,11,11,3.0,0.0,RE
1075,2017-10-26,11,11,3.0,0.0,RE
1076,2017-10-25,11,11,3.0,0.0,RE
1077,2017-10-24,11,12,2.0,0.0,RE
1078,2017-10-23,11,12,2.0,0.0,RE
1079,2017-10-22,11,12,2.0,0.0,RE
1080,2017-10-21,11,12,2.0,0.0,RE
1081,2017-10-20,11,12,2.0,0.0,RE
1082,2017-10-19,11,12,2.0,0.0,RE
1083,2017-10-18,11,12,2.0,0.0,RE
1084,2017-10-17,11,12,2.0,0.0,RE
1085,2017-10-16,11,12,2.0,0.0,RE
1086,2017-10-15,11,12,2.0,0.0,RE
1087,2017-10-14,11,12,2.0,,RE
1088,2017-10-13,11,12,2.0,,RE
1089,2017-10-12,11,12,2.0,,RE
1090,2017-10-11,11,12,2.0,,RE
1091,2017-10-10,11,12,2.0,,RE
1092,2017-10-09,11,11,3.0,,RE
1093,2017-10-08,11,13,1.0,,RE
1094,2017-10-07,11,13,1.0,,RE
1095,2017-10-06,11,13,1.0,,RE
1096,2017-10-05,11,14,,,RE
1097,2017-10-04,11,14,,,RE
1098,2017-10-03,11,14,,,RE
1099,2017-10-02,11,14,,,RE
1100,2017-10-01,11,13,1.0,,RE
1101,2017-09-30,11,13,1.0,,RE
1102,2017-09-29,11,14,,,RE
1103,2017-09-28,11,14,0.0,0.0,RE
1104,2017-09-27,11,13,1.0,0.0,RE
1105,2017-09-26,11,14,0.0,0.0,RE
1106,2017-09-25,11,14,,,RE
1107,2017-09-24,11,13,1.0,0.0,RE
1108,2017-09-23,11,14,0.0,0.0,RE
1109,2017-09-22,11,14,0.0,0.0,RE
1110,2017-09-21,11,14,0.0,0.0,RE
1111,2017-09-20,11,14,0.0,0.0,RE
1112,2017-09-19,11,14,0.0,0.0,RE
1113,2017-09-18,11,14,0.0,0.0,RE
1114,2017-09-17,11,12,2.0,0.0,RE
1115,2017-09-16,11,13,1.0,0.0,RE
1116,2017-09-15,11,13,1.0,0.0,RE
1117,2017-09-14,11,13,1.0,0.0,RE
1118,2017-09-13,11,13,1.0,0.0,RE
1119,2017-09-12,11,14,0.0,0.0,RE
1120,2017-09-11,11,14,0.0,0.0,RE
1121,2017-09-10,11,14,0.0,0.0,RE
1122,2017-09-09,11,14,0.0,0.0,RE
1123,2017-09-08,12,13,0.0,0.0,RE
1124,2017-09-07,12,13,0.0,0.0,RE
1125,2017-09-06,12,13,0.0,0.0,RE
1126,2017-09-05,12,13,0.0,0.0,RE
1127,2017-09-04,12,13,0.0,0.0,RE
1128,2017-09-03,12,12,1.0,0.0,RE
1129,2017-09-02,13,11,1.0,0.0,RE
1130,2017-09-01,13,12,0.0,0.0,RE
1131,2017-08-31,13,12,0.0,0.0,RE
1132,2017-08-30,13,12,0.0,0.0,RE
1133,2017-08-29,13,12,0.0,0.0,RE
1134,2017-08-28,13,12,0.0,0.0,RE
1135,2017-08-27,13,12,0.0,0.0,RE
1136,2017-08-26,13,12,0.0,0.0,RE
1137,2017-08-25,13,12,0.0,0.0,RE
1138,2017-08-24,13,12,0.0,0.0,RE
1139,2017-08-23,13,12,0.0,0.0,RE
1140,2017-08-22,13,12,0.0,0.0,RE
1141,2017-08-21,13,12,0.0,0.0,RE
1142,2017-08-20,13,12,0.0,0.0,RE
1143,2017-08-19,13,12,0.0,0.0,RE
1144,2017-08-18,13,12,0.0,0.0,RE
1145,2017-08-17,13,10,1.0,0.0,RE
1146,2017-08-16,13,11,0.0,0.0,RE
1147,2017-08-15,13,11,0.0,0.0,RE
1148,2017-08-14,13,11,0.0,0.0,RE
1149,2017-08-13,13,11,0.0,0.0,RE
1150,2017-08-12,13,11,0.0,0.0,RE
1151,2017-08-11,13,11,0.0,0.0,RE
1152,2017-08-10,13,11,0.0,0.0,RE
1153,2017-08-09,13,11,0.0,0.0,RE
1154,2017-08-08,12,11,1.0,0.0,RE
1155,2017-08-07,12,11,1.0,0.0,RE
1156,2017-08-06,12,10,2.0,0.0,RE
1157,2017-08-05,12,11,1.0,0.0,RE
1158,2017-08-04,12,11,1.0,0.0,RE
1159,2017-08-03,12,11,1.0,0.0,RE
1160,2017-08-02,12,11,1.0,0.0,RE
1161,2017-08-01,12,11,1.0,0.0,RE
1162,2017-07-31,12,11,1.0,0.0,RE
1163,2017-07-30,12,11,1.0,0.0,RE
1164,2017-07-29,12,11,1.0,0.0,RE
1165,2017-07-28,12,11,1.0,0.0,RE
1166,2017-07-27,12,11,1.0,0.0,RE
1167,2017-07-26,12,11,1.0,0.0,RE
1168,2017-07-25,12,11,1.0,0.0,RE
1169,2017-07-24,12,11,1.0,0.0,RE
1170,2017-07-23,12,11,1.0,0.0,RE
1171,2017-07-22,12,11,1.0,0.0,RE
1172,2017-07-21,12,11,1.0,0.0,RE
