,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
117,2020-06-25,1.0,0.0,0,0.0,GQ
118,2020-06-24,1.0,0.0,0,0.0,GQ
119,2020-06-23,1.0,0.0,0,0.0,GQ
120,2020-06-22,1.0,0.0,0,0.0,GQ
121,2020-06-21,1.0,0.0,0,0.0,GQ
122,2020-06-20,1.0,0.0,0,0.0,GQ
123,2020-06-19,1.0,0.0,0,0.0,GQ
124,2020-06-18,1.0,0.0,0,0.0,GQ
125,2020-06-17,1.0,0.0,0,0.0,GQ
126,2020-06-16,1.0,0.0,0,0.0,GQ
127,2020-06-15,1.0,0.0,0,0.0,GQ
128,2020-06-14,1.0,0.0,0,0.0,GQ
129,2020-06-13,1.0,0.0,0,0.0,GQ
130,2020-06-12,1.0,0.0,0,0.0,GQ
131,2020-06-11,1.0,0.0,0,0.0,GQ
132,2020-06-10,1.0,0.0,0,0.0,GQ
133,2020-06-09,1.0,0.0,0,0.0,GQ
134,2020-06-08,1.0,0.0,0,0.0,GQ
135,2020-06-07,1.0,0.0,0,0.0,GQ
136,2020-06-06,1.0,0.0,0,0.0,GQ
137,2020-06-05,1.0,0.0,0,0.0,GQ
138,2020-06-04,1.0,0.0,0,0.0,GQ
139,2020-06-03,1.0,0.0,0,0.0,GQ
140,2020-06-02,1.0,0.0,0,0.0,GQ
141,2020-06-01,1.0,0.0,0,0.0,GQ
142,2020-05-31,1.0,0.0,0,0.0,GQ
143,2020-05-30,1.0,0.0,0,0.0,GQ
144,2020-05-29,1.0,0.0,0,0.0,GQ
145,2020-05-28,1.0,0.0,0,0.0,GQ
146,2020-05-27,1.0,0.0,0,0.0,GQ
147,2020-05-26,1.0,0.0,0,0.0,GQ
148,2020-05-25,1.0,0.0,0,0.0,GQ
149,2020-05-24,1.0,0.0,0,0.0,GQ
150,2020-05-23,1.0,0.0,0,0.0,GQ
151,2020-05-22,1.0,0.0,0,0.0,GQ
152,2020-05-21,1.0,0.0,0,0.0,GQ
153,2020-05-20,1.0,0.0,0,0.0,GQ
154,2020-05-19,1.0,0.0,0,0.0,GQ
155,2020-05-18,1.0,0.0,0,0.0,GQ
156,2020-05-17,1.0,0.0,0,0.0,GQ
157,2020-05-16,1.0,0.0,0,0.0,GQ
158,2020-05-15,1.0,0.0,0,0.0,GQ
159,2020-05-14,1.0,0.0,0,0.0,GQ
160,2020-05-13,1.0,0.0,0,0.0,GQ
161,2020-05-12,1.0,0.0,0,0.0,GQ
162,2020-05-11,1.0,0.0,0,0.0,GQ
163,2020-05-10,1.0,0.0,0,0.0,GQ
164,2020-05-09,1.0,0.0,0,0.0,GQ
165,2020-05-08,1.0,0.0,0,0.0,GQ
166,2020-05-07,1.0,0.0,0,0.0,GQ
167,2020-05-06,1.0,0.0,0,0.0,GQ
168,2020-05-05,1.0,0.0,0,0.0,GQ
169,2020-05-03,1.0,0.0,0,0.0,GQ
170,2020-05-02,1.0,0.0,0,0.0,GQ
171,2020-05-01,1.0,0.0,0,0.0,GQ
172,2020-04-30,1.0,0.0,0,0.0,GQ
173,2020-04-29,1.0,0.0,0,0.0,GQ
174,2020-04-28,1.0,0.0,0,0.0,GQ
175,2020-04-27,1.0,0.0,0,0.0,GQ
176,2020-04-26,1.0,0.0,0,0.0,GQ
177,2020-04-25,1.0,0.0,0,0.0,GQ
178,2020-04-24,1.0,0.0,0,0.0,GQ
179,2020-04-23,1.0,0.0,0,0.0,GQ
180,2020-04-22,1.0,0.0,0,0.0,GQ
181,2020-04-21,1.0,0.0,0,0.0,GQ
182,2020-04-20,1.0,0.0,0,0.0,GQ
183,2020-04-19,1.0,0.0,0,0.0,GQ
184,2020-04-18,1.0,0.0,0,0.0,GQ
185,2020-04-17,1.0,0.0,0,0.0,GQ
186,2020-04-16,1.0,0.0,0,0.0,GQ
187,2020-04-15,1.0,0.0,0,0.0,GQ
188,2020-04-14,1.0,0.0,0,0.0,GQ
189,2020-04-13,1.0,0.0,0,0.0,GQ
190,2020-04-12,1.0,0.0,0,0.0,GQ
191,2020-04-11,1.0,0.0,0,0.0,GQ
192,2020-04-10,1.0,0.0,0,0.0,GQ
193,2020-04-09,1.0,0.0,0,0.0,GQ
194,2020-04-08,1.0,0.0,0,0.0,GQ
195,2020-04-07,1.0,0.0,0,0.0,GQ
196,2020-04-06,1.0,0.0,0,0.0,GQ
