,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
106,2020-07-06,1,0.0,0.0,0.0,ML
107,2020-07-05,1,0.0,0.0,0.0,ML
108,2020-07-04,1,0.0,0.0,0.0,ML
109,2020-07-03,1,0.0,0.0,0.0,ML
110,2020-07-02,1,0.0,0.0,0.0,ML
111,2020-07-01,1,0.0,0.0,0.0,ML
112,2020-06-30,1,0.0,0.0,0.0,ML
113,2020-06-29,1,0.0,0.0,0.0,ML
114,2020-06-28,1,0.0,0.0,0.0,ML
115,2020-06-27,1,0.0,0.0,0.0,ML
116,2020-06-26,1,0.0,0.0,0.0,ML
117,2020-06-25,1,0.0,0.0,0.0,ML
118,2020-06-24,1,0.0,0.0,0.0,ML
119,2020-06-23,1,0.0,0.0,0.0,ML
120,2020-06-22,1,0.0,0.0,0.0,ML
121,2020-06-21,1,0.0,0.0,0.0,ML
122,2020-06-20,1,0.0,0.0,0.0,ML
123,2020-06-19,1,0.0,0.0,0.0,ML
124,2020-06-18,1,0.0,0.0,0.0,ML
125,2020-06-17,1,0.0,0.0,0.0,ML
126,2020-06-16,1,0.0,0.0,0.0,ML
127,2020-06-15,1,0.0,0.0,0.0,ML
128,2020-06-14,1,0.0,0.0,0.0,ML
129,2020-06-13,1,0.0,0.0,0.0,ML
130,2020-06-12,1,0.0,0.0,0.0,ML
131,2020-06-11,1,0.0,0.0,0.0,ML
132,2020-06-10,1,0.0,0.0,0.0,ML
133,2020-06-09,1,0.0,0.0,0.0,ML
134,2020-06-08,1,0.0,0.0,0.0,ML
135,2020-06-07,1,0.0,0.0,0.0,ML
136,2020-06-06,1,0.0,0.0,0.0,ML
137,2020-06-05,1,0.0,0.0,0.0,ML
138,2020-06-04,1,0.0,0.0,0.0,ML
139,2020-06-03,1,0.0,0.0,0.0,ML
140,2020-06-02,1,0.0,0.0,0.0,ML
141,2020-06-01,1,0.0,0.0,0.0,ML
142,2020-05-31,1,0.0,0.0,0.0,ML
143,2020-05-30,1,0.0,0.0,0.0,ML
144,2020-05-29,1,0.0,0.0,0.0,ML
145,2020-05-28,1,0.0,0.0,0.0,ML
146,2020-05-27,1,0.0,0.0,0.0,ML
147,2020-05-26,1,0.0,0.0,0.0,ML
148,2020-05-25,1,0.0,0.0,0.0,ML
149,2020-05-24,1,0.0,0.0,0.0,ML
150,2020-05-23,1,0.0,0.0,0.0,ML
151,2020-05-22,1,0.0,0.0,0.0,ML
152,2020-05-21,1,0.0,0.0,0.0,ML
153,2020-05-20,1,0.0,0.0,0.0,ML
154,2020-05-19,1,0.0,0.0,0.0,ML
155,2020-05-18,1,0.0,0.0,0.0,ML
156,2020-05-17,1,0.0,0.0,0.0,ML
157,2020-05-16,1,0.0,0.0,0.0,ML
158,2020-05-15,1,0.0,0.0,0.0,ML
159,2020-05-14,1,0.0,0.0,0.0,ML
160,2020-05-13,1,0.0,0.0,0.0,ML
161,2020-05-12,1,0.0,0.0,0.0,ML
162,2020-05-11,1,0.0,0.0,0.0,ML
163,2020-05-10,1,0.0,0.0,0.0,ML
164,2020-05-09,1,0.0,0.0,0.0,ML
165,2020-05-08,1,0.0,0.0,0.0,ML
166,2020-05-07,1,0.0,0.0,0.0,ML
167,2020-05-06,1,0.0,0.0,0.0,ML
168,2020-05-05,1,0.0,0.0,0.0,ML
169,2020-05-03,1,0.0,0.0,0.0,ML
170,2020-05-02,1,0.0,0.0,0.0,ML
171,2020-05-01,1,0.0,0.0,0.0,ML
172,2020-04-30,1,0.0,0.0,0.0,ML
173,2020-04-29,1,0.0,0.0,0.0,ML
174,2020-04-28,1,0.0,0.0,0.0,ML
175,2020-04-27,1,0.0,0.0,0.0,ML
176,2020-04-26,1,0.0,0.0,0.0,ML
177,2020-04-25,1,0.0,0.0,0.0,ML
