,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
121,2020-06-21,1.0,0.0,0.0,0,SH
122,2020-06-20,1.0,0.0,0.0,0,SH
123,2020-06-19,1.0,0.0,0.0,0,SH
124,2020-06-18,1.0,0.0,0.0,0,SH
125,2020-06-17,1.0,0.0,0.0,0,SH
126,2020-06-16,1.0,0.0,0.0,0,SH
127,2020-06-15,1.0,0.0,0.0,0,SH
128,2020-06-14,1.0,0.0,0.0,0,SH
129,2020-06-13,1.0,0.0,0.0,0,SH
130,2020-06-12,1.0,0.0,0.0,0,SH
131,2020-06-11,1.0,0.0,0.0,0,SH
132,2020-06-10,1.0,0.0,0.0,0,SH
133,2020-06-09,1.0,0.0,0.0,0,SH
134,2020-06-08,1.0,0.0,0.0,0,SH
135,2020-06-07,1.0,0.0,0.0,0,SH
136,2020-06-06,1.0,0.0,0.0,0,SH
137,2020-06-05,1.0,0.0,0.0,0,SH
138,2020-06-04,1.0,0.0,0.0,0,SH
139,2020-06-03,1.0,0.0,0.0,0,SH
140,2020-06-02,1.0,0.0,0.0,0,SH
141,2020-06-01,1.0,0.0,0.0,0,SH
142,2020-05-31,1.0,0.0,0.0,0,SH
143,2020-05-30,1.0,0.0,0.0,0,SH
144,2020-05-29,1.0,0.0,0.0,0,SH
145,2020-05-28,1.0,0.0,0.0,0,SH
146,2020-05-27,1.0,0.0,0.0,0,SH
147,2020-05-26,1.0,0.0,0.0,0,SH
148,2020-05-25,1.0,0.0,0.0,0,SH
149,2020-05-24,1.0,0.0,0.0,0,SH
150,2020-05-23,1.0,0.0,0.0,0,SH
151,2020-05-22,1.0,0.0,0.0,0,SH
152,2020-05-21,1.0,0.0,0.0,0,SH
153,2020-05-20,1.0,0.0,0.0,0,SH
154,2020-05-19,1.0,0.0,0.0,0,SH
155,2020-05-18,1.0,0.0,0.0,0,SH
156,2020-05-17,1.0,0.0,0.0,0,SH
157,2020-05-16,1.0,0.0,0.0,0,SH
158,2020-05-15,1.0,0.0,0.0,0,SH
159,2020-05-14,1.0,0.0,0.0,0,SH
160,2020-05-13,1.0,0.0,0.0,0,SH
161,2020-05-12,1.0,0.0,0.0,0,SH
162,2020-05-11,1.0,0.0,0.0,0,SH
163,2020-05-10,1.0,0.0,0.0,0,SH
164,2020-05-09,1.0,0.0,0.0,0,SH
165,2020-05-08,1.0,0.0,0.0,0,SH
166,2020-05-07,1.0,0.0,0.0,0,SH
167,2020-05-06,1.0,0.0,0.0,0,SH
168,2020-05-05,1.0,0.0,0.0,0,SH
169,2020-05-03,1.0,0.0,0.0,0,SH
170,2020-05-02,1.0,0.0,0.0,0,SH
171,2020-05-01,1.0,0.0,0.0,0,SH
172,2020-04-30,1.0,0.0,0.0,0,SH
173,2020-04-29,1.0,0.0,0.0,0,SH
174,2020-04-28,1.0,0.0,0.0,0,SH
175,2020-04-27,1.0,0.0,0.0,0,SH
176,2020-04-26,1.0,0.0,0.0,0,SH
177,2020-04-25,1.0,0.0,0.0,0,SH
178,2020-04-24,1.0,0.0,0.0,0,SH
179,2020-04-23,1.0,0.0,0.0,0,SH
180,2020-04-22,1.0,0.0,0.0,0,SH
181,2020-04-21,1.0,0.0,0.0,0,SH
182,2020-04-20,1.0,0.0,0.0,0,SH
183,2020-04-19,1.0,0.0,0.0,0,SH
184,2020-04-18,1.0,0.0,0.0,0,SH
185,2020-04-17,1.0,0.0,0.0,0,SH
186,2020-04-16,1.0,0.0,0.0,0,SH
187,2020-04-15,1.0,0.0,0.0,0,SH
188,2020-04-14,1.0,0.0,0.0,0,SH
189,2020-04-13,1.0,0.0,0.0,0,SH
190,2020-04-12,1.0,0.0,0.0,0,SH
191,2020-04-11,1.0,0.0,0.0,0,SH
192,2020-04-10,1.0,0.0,0.0,0,SH
193,2020-04-09,1.0,0.0,0.0,0,SH
194,2020-04-08,1.0,0.0,0.0,0,SH
195,2020-04-07,1.0,0.0,0.0,0,SH
