,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
1429,2016-11-06,8,6,1,1,MU
1430,2016-11-05,8,6,1,1,MU
1431,2016-11-04,8,6,1,1,MU
1432,2016-11-03,8,6,1,1,MU
1433,2016-11-02,8,6,1,1,MU
1434,2016-11-01,8,6,1,1,MU
1435,2016-10-31,8,6,1,1,MU
1436,2016-10-30,8,6,1,1,MU
1437,2016-10-29,8,6,1,1,MU
1438,2016-10-28,8,6,1,1,MU
1439,2016-10-27,8,6,1,1,MU
1440,2016-10-26,8,6,1,1,MU
1441,2016-10-25,8,6,1,1,MU
1442,2016-10-24,8,6,1,1,MU
1443,2016-10-23,8,6,1,1,MU
1444,2016-10-22,8,6,1,1,MU
1445,2016-10-21,8,6,1,1,MU
1446,2016-10-20,8,6,1,1,MU
1447,2016-10-19,8,6,1,1,MU
1448,2016-10-18,8,6,1,1,MU
1449,2016-10-17,8,6,1,1,MU
1450,2016-10-16,8,6,1,1,MU
1451,2016-10-15,8,6,1,1,MU
1452,2016-10-14,8,6,1,1,MU
1453,2016-10-13,8,7,0,1,MU
1454,2016-10-12,8,7,0,1,MU
1455,2016-10-11,8,7,0,1,MU
1456,2016-10-10,7,7,1,1,MU
1457,2016-10-09,7,7,1,1,MU
1458,2016-10-08,7,7,1,1,MU
1459,2016-10-07,7,7,1,1,MU
1460,2016-10-06,7,7,1,1,MU
1461,2016-10-05,7,7,1,1,MU
1462,2016-10-04,7,7,1,1,MU
1463,2016-10-03,7,7,1,1,MU
1464,2016-10-02,7,7,1,1,MU
1465,2016-10-01,7,7,1,1,MU
1466,2016-09-30,7,7,1,1,MU
1467,2016-09-29,7,7,1,1,MU
1468,2016-09-28,7,7,1,1,MU
1469,2016-09-27,7,7,1,1,MU
1470,2016-09-26,7,7,1,1,MU
1471,2016-09-25,7,7,1,1,MU
1472,2016-09-24,7,7,1,1,MU
1473,2016-09-23,7,7,1,1,MU
1474,2016-09-22,7,7,1,1,MU
1475,2016-09-21,7,7,1,1,MU
1476,2016-09-20,7,7,1,1,MU
1477,2016-09-19,7,7,1,1,MU
1478,2016-09-18,7,7,1,1,MU
1479,2016-09-17,7,7,1,1,MU
1480,2016-09-16,7,7,1,1,MU
1481,2016-09-15,7,7,1,1,MU
1482,2016-09-14,7,7,1,1,MU
1483,2016-09-13,6,7,2,1,MU
1484,2016-09-12,6,7,2,1,MU
1485,2016-09-11,6,7,2,1,MU
1486,2016-09-10,6,7,2,1,MU
1487,2016-09-09,6,7,2,1,MU
1488,2016-09-08,6,7,2,1,MU
1489,2016-09-07,6,7,2,1,MU
1490,2016-09-06,6,7,2,1,MU
1491,2016-09-05,6,7,2,1,MU
1492,2016-09-04,6,7,2,1,MU
1493,2016-09-03,6,7,2,1,MU
1494,2016-09-02,6,7,2,1,MU
1495,2016-09-01,6,7,2,1,MU
1496,2016-08-31,6,6,3,1,MU
1497,2016-08-30,6,7,2,1,MU
1498,2016-08-29,6,7,2,1,MU
1499,2016-08-28,6,7,2,1,MU
1500,2016-08-27,6,7,2,1,MU
1501,2016-08-26,6,7,2,1,MU
1502,2016-08-25,6,7,2,1,MU
1503,2016-08-24,6,7,2,1,MU
1504,2016-08-23,6,7,2,1,MU
1505,2016-08-22,6,7,2,1,MU
1506,2016-08-21,6,7,2,1,MU
1507,2016-08-20,6,7,2,1,MU
1508,2016-08-19,6,7,2,1,MU
1509,2016-08-18,6,7,2,1,MU
1510,2016-08-17,6,7,2,1,MU
1511,2016-08-16,6,7,2,1,MU
1512,2016-08-15,6,7,2,1,MU
1513,2016-08-14,6,7,2,1,MU
1514,2016-08-13,6,7,2,1,MU
1515,2016-08-12,6,7,2,1,MU
1516,2016-08-11,6,7,2,1,MU
1517,2016-08-10,6,7,2,1,MU
1518,2016-08-09,6,7,2,1,MU
1519,2016-08-08,6,7,2,1,MU
1520,2016-08-07,6,7,2,1,MU
1521,2016-08-06,6,7,2,1,MU
1522,2016-08-05,6,7,2,1,MU
1523,2016-08-04,6,7,2,1,MU
1524,2016-08-03,6,7,2,1,MU
1525,2016-08-02,6,7,2,1,MU
1526,2016-08-01,6,7,2,1,MU
1527,2016-07-31,6,7,2,1,MU
1528,2016-07-30,6,7,2,1,MU
1529,2016-07-29,6,7,2,1,MU
1530,2016-07-28,6,7,2,1,MU
1531,2016-07-27,6,7,2,1,MU
1532,2016-07-26,6,7,2,1,MU
1533,2016-07-25,6,7,2,1,MU
1534,2016-07-24,6,7,2,1,MU
1535,2016-07-23,6,7,2,1,MU
1536,2016-07-22,6,7,2,1,MU
1537,2016-07-21,6,7,2,1,MU
1538,2016-07-20,6,7,2,1,MU
1539,2016-07-19,6,7,2,1,MU
1540,2016-07-18,6,7,2,1,MU
1541,2016-07-17,6,7,2,1,MU
1542,2016-07-16,6,7,2,1,MU
1543,2016-07-15,6,7,2,1,MU
1544,2016-07-14,6,7,2,1,MU
1545,2016-07-13,6,7,2,1,MU
1546,2016-07-12,6,7,2,1,MU
1547,2016-07-11,6,7,2,1,MU
1548,2016-07-10,6,7,1,1,MU
1549,2016-07-09,6,7,1,0,MU
1550,2016-07-08,6,7,1,0,MU
1551,2016-07-07,6,7,1,0,MU
1552,2016-07-06,6,7,1,0,MU
1553,2016-07-05,6,7,1,0,MU
1554,2016-07-04,6,7,1,0,MU
1555,2016-07-03,6,7,1,0,MU
1556,2016-07-02,6,7,1,0,MU
1557,2016-07-01,6,7,1,0,MU
1558,2016-06-30,6,7,1,0,MU
1559,2016-06-29,6,7,1,0,MU
1560,2016-06-28,6,7,1,0,MU
1561,2016-06-27,6,7,1,0,MU
1562,2016-06-26,6,7,1,0,MU
1563,2016-06-25,6,7,1,0,MU
1564,2016-06-24,6,7,1,0,MU
1565,2016-06-23,6,7,1,0,MU
1566,2016-06-22,6,7,1,0,MU
1567,2016-06-21,6,7,1,0,MU
1568,2016-06-20,6,7,1,0,MU
1569,2016-06-19,6,6,2,0,MU
1570,2016-06-18,6,5,3,0,MU
1571,2016-06-17,6,5,3,0,MU
1572,2016-06-16,6,7,1,0,MU
1573,2016-06-15,6,7,1,0,MU
1574,2016-06-14,6,8,0,0,MU
1575,2016-06-13,6,8,0,0,MU
1576,2016-06-12,6,8,0,0,MU
1577,2016-06-11,6,8,0,0,MU
1578,2016-06-10,6,8,0,0,MU
1579,2016-06-09,6,8,0,0,MU
1580,2016-06-08,6,8,0,0,MU
1581,2016-06-07,6,8,0,0,MU
1582,2016-06-06,6,8,0,0,MU
1583,2016-06-05,6,7,1,0,MU
1584,2016-06-04,6,7,1,0,MU
1585,2016-06-03,6,8,0,0,MU
1586,2016-06-02,7,7,0,0,MU
1587,2016-06-01,7,7,0,0,MU
1588,2016-05-31,7,7,0,0,MU
1589,2016-05-30,6,7,1,0,MU
1590,2016-05-29,6,7,1,0,MU
1591,2016-05-28,6,7,1,0,MU
1592,2016-05-27,6,6,2,0,MU
1593,2016-05-26,6,7,1,0,MU
1594,2016-05-25,6,7,1,0,MU
1595,2016-05-24,6,7,1,0,MU
1596,2016-05-23,6,7,1,0,MU
1597,2016-05-22,6,6,2,0,MU
1598,2016-05-21,6,7,1,0,MU
1599,2016-05-20,6,7,1,0,MU
1600,2016-05-19,6,6,2,0,MU
1601,2016-05-18,6,5,3,0,MU
1602,2016-05-17,6,6,2,0,MU
1603,2016-05-16,6,5,3,0,MU
1604,2016-05-15,6,6,2,0,MU
1605,2016-05-14,6,5,3,0,MU
1606,2016-05-13,6,6,2,0,MU
1607,2016-05-12,6,6,2,0,MU
1608,2016-05-11,6,6,2,0,MU
1609,2016-05-10,6,5,3,0,MU
1610,2016-05-09,6,6,2,0,MU
1611,2016-05-08,6,7,1,0,MU
1612,2016-05-07,6,7,1,0,MU
1613,2016-05-06,6,7,1,0,MU
1614,2016-05-05,6,7,1,0,MU
1615,2016-05-04,6,6,2,0,MU
1616,2016-05-02,6,7,1,0,MU
1617,2016-05-01,6,7,1,0,MU
1618,2016-04-30,6,7,1,0,MU
1619,2016-04-29,6,7,1,0,MU
1620,2016-04-28,6,7,1,0,MU
1621,2016-04-27,6,7,1,0,MU
1622,2016-04-26,6,7,1,0,MU
1623,2016-04-25,6,7,1,0,MU
1624,2016-04-24,6,7,1,0,MU
1625,2016-04-23,6,7,1,0,MU
1626,2016-04-22,6,7,1,0,MU
1627,2016-04-21,6,7,1,0,MU
1628,2016-04-20,6,7,1,0,MU
1629,2016-04-19,6,7,1,0,MU
1630,2016-04-18,6,7,1,0,MU
1631,2016-04-17,6,7,1,0,MU
1632,2016-04-16,6,7,1,0,MU
1633,2016-04-15,6,7,1,0,MU
1634,2016-04-14,6,7,1,0,MU
1635,2016-04-13,6,6,2,0,MU
1636,2016-04-12,6,7,1,0,MU
1637,2016-04-11,6,7,1,0,MU
1638,2016-04-10,6,7,1,0,MU
1639,2016-04-09,6,6,2,0,MU
1640,2016-04-08,6,6,2,0,MU
1641,2016-04-07,6,6,2,0,MU
1642,2016-04-06,6,6,2,0,MU
1643,2016-04-05,6,6,2,0,MU
1644,2016-04-04,6,6,2,0,MU
1645,2016-04-03,6,6,2,0,MU
1646,2016-04-02,6,6,2,0,MU
1647,2016-04-01,6,6,2,0,MU
1648,2016-03-31,6,6,2,0,MU
1649,2016-03-30,6,7,1,0,MU
1650,2016-03-29,6,7,1,0,MU
1651,2016-03-28,6,7,1,0,MU
1652,2016-03-27,6,7,1,0,MU
1653,2016-03-26,6,7,1,0,MU
1654,2016-03-25,6,7,1,0,MU
1655,2016-03-24,6,6,2,0,MU
1656,2016-03-23,6,6,2,0,MU
1657,2016-03-22,6,6,2,0,MU
1658,2016-03-21,6,6,2,0,MU
1659,2016-03-20,6,6,2,0,MU
1660,2016-03-19,6,6,2,0,MU
1661,2016-03-18,6,6,2,0,MU
1662,2016-03-17,5,6,3,0,MU
1663,2016-03-16,5,6,3,0,MU
1664,2016-03-15,5,6,3,0,MU
1665,2016-03-14,5,6,3,0,MU
1666,2016-03-13,5,6,3,0,MU
1667,2016-03-12,5,6,3,0,MU
1668,2016-03-11,5,6,3,0,MU
1669,2016-03-10,5,6,3,0,MU
1670,2016-03-09,5,6,3,0,MU
1671,2016-03-08,5,6,3,0,MU
1672,2016-03-07,5,6,3,0,MU
1673,2016-03-06,5,6,3,0,MU
1674,2016-03-05,5,6,3,0,MU
1675,2016-03-04,5,6,3,0,MU
1676,2016-03-03,5,6,3,0,MU
1677,2016-03-02,5,6,3,0,MU
1678,2016-03-01,5,6,3,0,MU
1679,2016-02-29,5,7,2,0,MU
1680,2016-02-28,5,7,2,0,MU
1681,2016-02-27,5,7,2,0,MU
1682,2016-02-26,5,7,2,0,MU
1683,2016-02-25,5,7,2,0,MU
1684,2016-02-24,5,6,3,0,MU
1685,2016-02-23,5,6,3,0,MU
1686,2016-02-22,5,6,3,0,MU
1687,2016-02-21,5,6,3,0,MU
1688,2016-02-20,5,6,3,0,MU
1689,2016-02-19,5,6,3,0,MU
1690,2016-02-18,5,6,3,0,MU
1691,2016-02-17,5,6,3,0,MU
1692,2016-02-16,5,6,3,0,MU
1693,2016-02-15,5,6,3,0,MU
1694,2016-02-14,5,6,3,0,MU
1695,2016-02-13,5,6,3,0,MU
1696,2016-02-12,5,6,3,0,MU
1697,2016-02-11,5,6,3,0,MU
1698,2016-02-10,5,6,3,0,MU
1699,2016-02-09,5,6,3,0,MU
1700,2016-02-08,5,6,3,0,MU
1701,2016-02-07,5,6,3,0,MU
1702,2016-02-06,5,6,3,0,MU
1703,2016-02-05,5,6,3,0,MU
1704,2016-02-04,5,6,3,0,MU
1705,2016-02-03,5,6,3,0,MU
1706,2016-02-02,5,6,3,0,MU
1707,2016-02-01,5,5,4,0,MU
1708,2016-01-31,5,5,4,0,MU
1709,2016-01-30,5,5,4,0,MU
1710,2016-01-29,5,5,4,0,MU
1711,2016-01-28,5,5,4,0,MU
1712,2016-01-27,5,5,4,0,MU
1713,2016-01-26,5,5,4,0,MU
1714,2016-01-25,5,5,4,0,MU
1715,2016-01-24,5,5,4,0,MU
1716,2016-01-23,5,5,4,0,MU
1717,2016-01-22,5,5,4,0,MU
1718,2016-01-21,5,5,4,0,MU
1719,2016-01-20,5,5,4,0,MU
1720,2016-01-19,5,5,4,0,MU
1721,2016-01-18,5,5,4,0,MU
1722,2016-01-17,5,5,4,0,MU
1723,2016-01-16,5,5,4,0,MU
1724,2016-01-15,5,5,4,0,MU
1725,2016-01-14,5,6,3,0,MU
1726,2016-01-13,5,7,2,0,MU
1727,2016-01-12,5,7,2,0,MU
1728,2016-01-11,5,7,2,0,MU
1729,2016-01-10,5,7,2,0,MU
1730,2016-01-09,5,7,2,0,MU
1731,2016-01-08,5,7,2,0,MU
1732,2016-01-07,5,7,2,0,MU
1733,2016-01-06,5,7,2,0,MU
1734,2016-01-05,5,7,2,0,MU
1735,2016-01-04,5,7,2,0,MU
1736,2016-01-03,5,8,1,0,MU
1737,2016-01-02,5,8,1,0,MU
1738,2016-01-01,5,7,2,0,MU
1739,2015-12-31,5,7,2,0,MU
1740,2015-12-30,5,7,2,0,MU
1741,2015-12-29,5,7,2,0,MU
1742,2015-12-28,5,7,2,0,MU
1743,2015-12-27,5,7,2,0,MU
1744,2015-12-26,5,7,2,0,MU
1745,2015-12-25,5,6,3,0,MU
1746,2015-12-24,5,7,2,0,MU
1747,2015-12-23,5,7,2,0,MU
1748,2015-12-22,5,7,2,0,MU
1749,2015-12-21,5,7,2,0,MU
1750,2015-12-20,5,7,2,0,MU
1751,2015-12-19,5,7,2,0,MU
1752,2015-12-18,5,7,2,0,MU
1753,2015-12-17,5,8,1,0,MU
1754,2015-12-16,5,7,2,0,MU
1755,2015-12-15,5,8,1,0,MU
1756,2015-12-14,5,7,2,0,MU
1757,2015-12-13,5,8,1,0,MU
1758,2015-12-12,5,8,1,0,MU
1759,2015-12-11,5,8,1,0,MU
1760,2015-12-10,5,8,1,0,MU
1761,2015-12-09,5,8,1,0,MU
1762,2015-12-08,5,8,1,0,MU
1763,2015-12-07,5,8,1,0,MU
1764,2015-12-06,5,8,1,0,MU
1765,2015-12-05,5,8,1,0,MU
1766,2015-12-04,5,8,1,0,MU
1767,2015-12-03,5,8,1,0,MU
1768,2015-12-02,5,8,1,0,MU
1769,2015-12-01,5,8,1,0,MU
1770,2015-11-30,5,8,1,0,MU
1771,2015-11-29,5,8,1,0,MU
1772,2015-11-28,5,8,1,0,MU
1773,2015-11-27,5,8,1,0,MU
1774,2015-11-26,5,8,1,0,MU
1775,2015-11-25,5,8,1,0,MU
1776,2015-11-24,5,8,1,0,MU
1777,2015-11-23,5,8,1,0,MU
1778,2015-11-22,5,8,1,0,MU
1779,2015-11-21,5,8,1,0,MU
1780,2015-11-20,5,8,1,0,MU
1781,2015-11-19,5,8,1,0,MU
1782,2015-11-18,5,8,1,0,MU
1783,2015-11-17,5,8,1,0,MU
1784,2015-11-16,5,8,1,0,MU
1785,2015-11-15,5,9,0,0,MU
1786,2015-11-14,5,8,1,0,MU
1787,2015-11-13,5,8,1,0,MU
1788,2015-11-12,5,7,2,0,MU
1789,2015-11-11,5,8,1,0,MU
1790,2015-11-10,5,8,1,0,MU
1791,2015-11-09,5,8,1,0,MU
1792,2015-11-08,5,8,1,0,MU
1793,2015-11-07,4,8,2,0,MU
1794,2015-11-06,4,8,2,0,MU
1795,2015-11-05,4,9,1,0,MU
1796,2015-11-04,4,9,1,0,MU
1797,2015-11-03,4,8,2,0,MU
1798,2015-11-02,4,9,1,0,MU
1799,2015-11-01,4,8,2,0,MU
1800,2015-10-31,4,9,1,0,MU
1801,2015-10-30,4,9,1,0,MU
1802,2015-10-29,4,9,1,0,MU
1803,2015-10-28,4,9,1,0,MU
1804,2015-10-27,4,9,1,0,MU
1805,2015-10-26,4,9,1,0,MU
1806,2015-10-25,4,9,1,0,MU
1807,2015-10-24,4,8,2,0,MU
1808,2015-10-23,4,9,1,0,MU
1809,2015-10-22,4,8,2,0,MU
1810,2015-10-21,4,9,1,0,MU
1811,2015-10-20,4,9,1,0,MU
1812,2015-10-19,4,9,1,0,MU
1813,2015-10-18,4,9,1,0,MU
1814,2015-10-17,4,8,2,0,MU
1815,2015-10-16,4,8,2,0,MU
1816,2015-10-15,4,8,2,0,MU
1817,2015-10-14,4,8,2,0,MU
1818,2015-10-13,4,8,2,0,MU
1819,2015-10-12,4,8,2,0,MU
1820,2015-10-11,4,7,3,0,MU
1821,2015-10-10,4,8,2,0,MU
1822,2015-10-09,4,8,2,0,MU
1823,2015-10-08,4,8,2,0,MU
1824,2015-10-07,4,8,2,0,MU
1825,2015-10-06,4,8,2,0,MU
1826,2015-10-05,4,8,2,0,MU
1827,2015-10-04,4,8,2,0,MU
1828,2015-10-03,4,8,2,0,MU
1829,2015-10-02,4,8,2,0,MU
1830,2015-10-01,4,7,3,0,MU
1831,2015-09-30,4,6,4,0,MU
1832,2015-09-29,4,8,2,0,MU
1833,2015-09-28,4,8,2,0,MU
1834,2015-09-27,4,7,3,0,MU
1835,2015-09-26,4,8,2,0,MU
1836,2015-09-25,4,7,3,0,MU
1837,2015-09-24,4,8,2,0,MU
1838,2015-09-23,4,8,2,0,MU
1839,2015-09-22,4,8,2,0,MU
1840,2015-09-21,4,8,2,0,MU
1841,2015-09-20,4,7,3,0,MU
1842,2015-09-19,4,7,3,0,MU
1843,2015-09-18,4,7,3,0,MU
1844,2015-09-17,4,7,3,0,MU
1845,2015-09-16,4,7,3,0,MU
1846,2015-09-15,4,7,3,0,MU
1847,2015-09-14,4,7,3,0,MU
1848,2015-09-13,4,7,3,0,MU
1849,2015-09-12,4,8,2,0,MU
1850,2015-09-11,4,7,3,0,MU
1851,2015-09-10,4,7,2,0,MU
1852,2015-09-09,4,7,2,0,MU
1853,2015-09-08,4,6,3,0,MU
1854,2015-09-07,3,7,3,0,MU
1855,2015-09-06,3,7,3,0,MU
1856,2015-09-05,3,7,3,0,MU
1857,2015-09-04,3,7,3,0,MU
1858,2015-09-03,3,7,3,0,MU
1859,2015-09-02,3,7,3,0,MU
1860,2015-09-01,3,7,3,0,MU
1861,2015-08-31,3,7,3,0,MU
1862,2015-08-30,3,7,3,0,MU
1863,2015-08-29,3,7,3,0,MU
1864,2015-08-28,3,7,3,0,MU
1865,2015-08-27,3,7,3,0,MU
1866,2015-08-26,3,7,3,0,MU
1867,2015-08-25,3,7,3,0,MU
1868,2015-08-24,3,7,3,0,MU
1869,2015-08-23,3,7,3,0,MU
1870,2015-08-22,3,8,2,0,MU
1871,2015-08-21,3,8,2,0,MU
1872,2015-08-20,3,8,2,0,MU
1873,2015-08-19,3,7,3,0,MU
1874,2015-08-18,3,7,3,0,MU
1875,2015-08-17,3,7,3,0,MU
1876,2015-08-16,3,8,2,0,MU
1877,2015-08-15,3,8,2,0,MU
1878,2015-08-14,3,7,3,0,MU
1879,2015-08-13,3,8,2,0,MU
1880,2015-08-12,3,8,2,0,MU
1881,2015-08-11,3,7,3,0,MU
1882,2015-08-10,3,6,4,0,MU
1883,2015-08-09,3,7,3,0,MU
1884,2015-08-08,3,8,2,0,MU
1885,2015-08-07,3,9,2,0,MU
1886,2015-08-06,3,8,3,0,MU
1887,2015-08-05,3,8,3,0,MU
1888,2015-08-04,3,8,3,0,MU
1889,2015-08-03,3,9,2,0,MU
1890,2015-08-02,3,9,2,0,MU
1891,2015-08-01,3,8,3,0,MU
1892,2015-07-31,3,8,3,0,MU
1893,2015-07-30,1,8,5,0,MU
1894,2015-07-29,1,9,4,0,MU
1895,2015-07-28,1,9,4,0,MU
1896,2015-07-27,1,7,6,0,MU
1897,2015-07-26,1,8,5,0,MU
1898,2015-07-25,1,8,5,0,MU
1899,2015-07-24,1,9,4,0,MU
1900,2015-07-23,1,9,4,0,MU
1901,2015-07-22,1,8,5,0,MU
1902,2015-07-21,1,7,6,0,MU
1903,2015-07-20,1,7,6,0,MU
1904,2015-07-19,1,8,5,0,MU
1905,2015-07-18,1,9,4,0,MU
1906,2015-07-17,1,9,4,0,MU
1907,2015-07-16,1,8,4,0,MU
1908,2015-07-15,1,8,4,0,MU
1909,2015-07-14,1,7,4,0,MU
1910,2015-07-13,1,7,4,0,MU
1911,2015-07-12,1,7,4,0,MU
1912,2015-07-11,1,7,4,0,MU
1913,2015-07-10,1,7,4,0,MU
1914,2015-07-09,1,7,4,0,MU
1915,2015-07-08,1,7,4,0,MU
1916,2015-07-07,1,7,4,0,MU
1917,2015-07-06,1,7,4,0,MU
1918,2015-07-05,1,7,4,0,MU
1919,2015-07-04,1,6,5,0,MU
1920,2015-07-03,1,6,5,0,MU
1921,2015-07-02,1,6,5,0,MU
1922,2015-07-01,1,8,3,0,MU
1923,2015-06-30,1,6,5,0,MU
1924,2015-06-29,1,7,4,0,MU
1925,2015-06-28,0,7,5,0,MU
1926,2015-06-27,0,6,6,0,MU
1927,2015-06-26,0,5,6,0,MU
1928,2015-06-25,0,5,5,0,MU
1929,2015-06-24,0,5,5,0,MU
1930,2015-06-23,0,5,5,0,MU
1931,2015-06-22,0,5,5,0,MU
1932,2015-06-21,0,5,5,0,MU
1933,2015-06-20,0,6,4,0,MU
1934,2015-06-19,0,5,5,0,MU
1935,2015-06-18,0,6,4,0,MU
1936,2015-06-17,0,6,4,0,MU
1937,2015-06-16,0,6,4,0,MU
1938,2015-06-15,0,5,5,0,MU
1939,2015-06-14,0,6,4,0,MU
1940,2015-06-13,0,6,4,0,MU
1941,2015-06-12,0,5,5,0,MU
1942,2015-06-11,0,6,4,0,MU
1943,2015-06-10,0,6,4,0,MU
1944,2015-06-09,0,6,4,0,MU
1945,2015-06-08,0,6,4,0,MU
1946,2015-06-07,0,5,5,0,MU
1947,2015-06-06,0,6,4,0,MU
1948,2015-06-05,0,6,4,0,MU
1949,2015-06-04,0,6,4,0,MU
1950,2015-06-03,0,6,4,0,MU
1951,2015-06-02,0,6,4,0,MU
1952,2015-06-01,0,5,5,0,MU
1953,2015-05-31,0,6,4,0,MU
1954,2015-05-30,0,6,4,0,MU
1955,2015-05-29,0,6,4,0,MU
1956,2015-05-28,0,6,4,0,MU
1957,2015-05-27,0,6,4,0,MU
1958,2015-05-26,0,6,4,0,MU
1959,2015-05-25,0,6,4,0,MU
1960,2015-05-24,0,6,4,0,MU
1961,2015-05-23,0,6,4,0,MU
1962,2015-05-22,0,6,4,0,MU
1963,2015-05-21,0,6,4,0,MU
1964,2015-05-20,0,6,4,0,MU
1965,2015-05-19,0,5,5,0,MU
1966,2015-05-18,0,5,5,0,MU
1967,2015-05-17,0,6,4,0,MU
1968,2015-05-16,0,6,4,0,MU
1969,2015-05-15,0,5,5,0,MU
1970,2015-05-14,0,6,4,0,MU
1971,2015-05-13,0,6,4,0,MU
1972,2015-05-12,0,6,4,0,MU
1973,2015-05-11,0,6,4,0,MU
1974,2015-05-10,0,5,5,0,MU
1975,2015-05-09,0,5,5,0,MU
1976,2015-05-08,0,5,5,0,MU
1977,2015-05-07,0,5,5,0,MU
1978,2015-05-06,0,5,5,0,MU
1979,2015-05-05,0,5,5,0,MU
1980,2015-05-04,0,5,5,0,MU
1981,2015-05-03,0,5,5,0,MU
1982,2015-05-02,0,4,6,0,MU
1983,2015-05-01,0,5,5,0,MU
1984,2015-04-30,0,4,5,0,MU
1985,2015-04-29,0,6,3,0,MU
1986,2015-04-28,0,5,4,0,MU
1987,2015-04-27,0,5,4,0,MU
1988,2015-04-26,0,6,3,0,MU
1989,2015-04-25,0,6,3,0,MU
1990,2015-04-24,0,5,4,0,MU
1991,2015-04-23,0,5,4,0,MU
1992,2015-04-22,0,6,3,0,MU
1993,2015-04-21,0,6,3,0,MU
1994,2015-04-20,0,7,2,0,MU
1995,2015-04-19,0,6,3,0,MU
1996,2015-04-18,0,6,3,0,MU
1997,2015-04-17,0,7,2,0,MU
1998,2015-04-16,0,7,2,0,MU
1999,2015-04-15,0,7,2,0,MU
2000,2015-04-14,0,6,3,0,MU
2001,2015-04-13,0,5,4,0,MU
2002,2015-04-12,0,6,3,0,MU
2003,2015-04-11,0,5,4,0,MU
2004,2015-04-10,0,5,4,0,MU
2005,2015-04-09,0,4,5,0,MU
2006,2015-04-08,0,5,4,0,MU
2007,2015-04-07,0,5,4,0,MU
2008,2015-04-06,0,5,4,0,MU
2009,2015-04-05,0,5,4,0,MU
2010,2015-04-04,0,6,3,0,MU
2011,2015-04-03,0,6,3,0,MU
2012,2015-04-02,0,4,5,0,MU
2013,2015-04-01,0,6,3,0,MU
2014,2015-03-31,0,5,4,0,MU
2015,2015-03-30,0,5,4,0,MU
2016,2015-03-29,0,5,4,0,MU
2017,2015-03-28,0,5,4,0,MU
2018,2015-03-27,0,5,4,0,MU
2019,2015-03-26,0,5,4,0,MU
2020,2015-03-25,0,5,4,0,MU
2021,2015-03-24,0,5,4,0,MU
2022,2015-03-23,0,5,4,0,MU
2023,2015-03-22,0,5,4,0,MU
2024,2015-03-21,0,5,4,0,MU
2025,2015-03-20,0,5,4,0,MU
2026,2015-03-19,0,4,5,0,MU
2027,2015-03-18,0,5,4,0,MU
2028,2015-03-17,0,5,4,0,MU
2029,2015-03-16,0,5,4,0,MU
2030,2015-03-15,0,6,3,0,MU
2031,2015-03-14,0,6,3,0,MU
2032,2015-03-13,0,6,3,0,MU
2033,2015-03-12,0,6,3,0,MU
2034,2015-03-11,0,6,3,0,MU
2035,2015-03-10,0,6,3,0,MU
2036,2015-03-09,0,6,3,0,MU
2037,2015-03-08,0,6,3,0,MU
2038,2015-03-07,0,6,3,0,MU
2039,2015-03-06,0,7,2,0,MU
2040,2015-03-05,0,7,2,0,MU
2041,2015-03-04,0,6,3,0,MU
2042,2015-03-03,0,7,2,0,MU
2043,2015-03-02,0,7,2,0,MU
2044,2015-03-01,0,7,2,0,MU
2045,2015-02-28,0,7,2,0,MU
2046,2015-02-27,0,7,2,0,MU
2047,2015-02-26,0,7,2,0,MU
2048,2015-02-25,0,7,2,0,MU
2049,2015-02-24,0,7,2,0,MU
2050,2015-02-23,0,7,2,0,MU
2051,2015-02-22,0,6,3,0,MU
2052,2015-02-21,0,7,2,0,MU
2053,2015-02-20,0,6,3,0,MU
2054,2015-02-19,0,7,2,0,MU
2055,2015-02-18,0,7,2,0,MU
2056,2015-02-17,0,8,1,0,MU
2057,2015-02-16,0,7,2,0,MU
2058,2015-02-15,0,8,1,0,MU
2059,2015-02-14,0,7,2,0,MU
2060,2015-02-13,0,7,2,0,MU
2061,2015-02-12,0,5,4,0,MU
2062,2015-02-11,0,6,3,0,MU
2063,2015-02-10,0,5,4,0,MU
2064,2015-02-09,0,6,3,0,MU
2065,2015-02-08,0,6,3,0,MU
2066,2015-02-07,0,6,3,0,MU
2067,2015-02-06,0,6,3,0,MU
2068,2015-02-05,0,6,3,0,MU
2069,2015-02-04,0,6,3,0,MU
2070,2015-02-03,0,5,4,0,MU
2071,2015-02-02,0,6,3,0,MU
2072,2015-02-01,0,5,4,0,MU
2073,2015-01-31,0,6,2,1,MU
2074,2015-01-30,0,6,2,1,MU
2075,2015-01-29,0,5,3,1,MU
2076,2015-01-28,0,6,2,1,MU
2077,2015-01-27,0,6,2,1,MU
2078,2015-01-26,0,6,2,1,MU
2079,2015-01-25,0,6,2,1,MU
2080,2015-01-24,0,7,1,1,MU
2081,2015-01-23,0,6,2,1,MU
2082,2015-01-22,0,7,1,1,MU
2083,2015-01-21,0,7,1,1,MU
2084,2015-01-20,0,6,2,1,MU
2085,2015-01-19,0,7,1,1,MU
2086,2015-01-18,0,7,1,1,MU
2087,2015-01-17,0,7,1,1,MU
2088,2015-01-16,0,6,2,1,MU
2089,2015-01-15,0,6,2,1,MU
2090,2015-01-14,0,5,3,1,MU
2091,2015-01-13,0,4,4,1,MU
2092,2015-01-12,0,6,2,1,MU
